t,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,
0.762577,0.726599, 0.329707,0.271175, 0.529819,0.550464, 0.203439,0.167324, 0.91125,0.550819, 0.687749,0.941824, 0.664244,0.528191, 0.414781,0.783153, 0.498793,0.815989, 0.563406,0.974277, 0.893675,0.126407, 0.839285,0.42744, 0.230976,0.426011, 0.0375305,0.411504, 0.416657,0.958334, 0.422661,0.499839, 0.248884,0.561325, 0.582688,0.507506, 0.18692,0.503751, -1.75959,-1.75436, 0.417322,1.02076, 0.476509,0.892884, 3.30615,-0.380034, 0.973681,0.896761, 0.979286,0.978919, 0.984455,0.218257, 0.322203,0.134668, 0.170778,0.549458, 0.136647,0.461551, 0.557059,0.502846, 48.3299,56.2791, 0.469728,0.849533, 
0.762625,0.726541, 0.329711,0.271181, 0.529128,0.550504, 0.203442,0.167328, 0.911231,0.550821, 0.687751,0.941812, 0.664208,0.528127, 0.414779,0.783152, 0.498792,0.815988, 0.563403,0.974267, 0.893673,0.126413, 0.83926,0.427462, 0.23108,0.426028, 0.0373283,0.411497, 0.416636,0.958334, 0.422674,0.499847, 0.248887,0.561335, 0.582543,0.507194, 0.186927,0.50376, -1.76465,-1.76081, 0.417896,1.02148, 0.476505,0.892878, 3.31236,-0.382141, 0.973665,0.896762, 0.979278,0.978903, 0.984451,0.218263, 0.322205,0.134673, 0.170789,0.549462, 0.136656,0.46156, 0.557127,0.502902, 48.3817,56.3396, 0.469729,0.849544, 
0.762672,0.726483, 0.329714,0.271187, 0.528437,0.550545, 0.203444,0.167332, 0.911211,0.550823, 0.687754,0.9418, 0.664171,0.528063, 0.414776,0.783152, 0.498791,0.815987, 0.5634,0.974257, 0.893671,0.126419, 0.839234,0.427483, 0.231184,0.426045, 0.0371262,0.41149, 0.416616,0.958335, 0.422686,0.499855, 0.248889,0.561344, 0.582397,0.506882, 0.186933,0.50377, -1.7697,-1.76727, 0.418469,1.0222, 0.476501,0.892872, 3.31857,-0.384248, 0.97365,0.896763, 0.97927,0.978886, 0.984446,0.218268, 0.322207,0.134678, 0.170801,0.549466, 0.136665,0.461569, 0.557195,0.502958, 48.4336,56.4001, 0.469729,0.849554, 
0.76272,0.726424, 0.329717,0.271193, 0.527747,0.550586, 0.203447,0.167336, 0.911192,0.550824, 0.687757,0.941788, 0.664134,0.527999, 0.414773,0.783151, 0.49879,0.815986, 0.563398,0.974247, 0.893669,0.126425, 0.839209,0.427504, 0.231287,0.426062, 0.036924,0.411482, 0.416595,0.958335, 0.422698,0.499862, 0.248891,0.561354, 0.58225,0.506569, 0.18694,0.503779, -1.77476,-1.77372, 0.419043,1.02293, 0.476497,0.892867, 3.32478,-0.386355, 0.973634,0.896764, 0.979263,0.97887, 0.984442,0.218273, 0.322209,0.134683, 0.170812,0.54947, 0.136675,0.461578, 0.557265,0.503014, 48.4854,56.4607, 0.46973,0.849565, 
0.762767,0.726366, 0.329721,0.271199, 0.527056,0.550627, 0.20345,0.16734, 0.911173,0.550826, 0.687759,0.941777, 0.664096,0.527935, 0.41477,0.783151, 0.498789,0.815986, 0.563395,0.974237, 0.893667,0.126431, 0.839184,0.427526, 0.231391,0.426079, 0.0367219,0.411475, 0.416574,0.958336, 0.42271,0.49987, 0.248893,0.561363, 0.582104,0.506257, 0.186947,0.503788, -1.77981,-1.78017, 0.419617,1.02365, 0.476493,0.892861, 3.33099,-0.388462, 0.973619,0.896765, 0.979255,0.978854, 0.984438,0.218279, 0.32221,0.134688, 0.170824,0.549474, 0.136684,0.461587, 0.557336,0.503071, 48.5373,56.5212, 0.46973,0.849575, 
0.762815,0.726308, 0.329724,0.271205, 0.526365,0.550667, 0.203453,0.167343, 0.911153,0.550828, 0.687762,0.941765, 0.664059,0.527871, 0.414768,0.783151, 0.498789,0.815985, 0.563392,0.974227, 0.893665,0.126437, 0.839158,0.427547, 0.231495,0.426095, 0.0365197,0.411468, 0.416554,0.958336, 0.422723,0.499878, 0.248896,0.561373, 0.581958,0.505945, 0.186954,0.503797, -1.78487,-1.78662, 0.420191,1.02437, 0.476489,0.892855, 3.3372,-0.390569, 0.973604,0.896765, 0.979247,0.978838, 0.984434,0.218284, 0.322212,0.134693, 0.170836,0.549478, 0.136693,0.461596, 0.557407,0.503128, 48.5891,56.5817, 0.469731,0.849586, 
0.762862,0.72625, 0.329728,0.271211, 0.525675,0.550708, 0.203456,0.167347, 0.911134,0.55083, 0.687764,0.941753, 0.664022,0.527807, 0.414765,0.78315, 0.498788,0.815984, 0.56339,0.974217, 0.893663,0.126444, 0.839133,0.427568, 0.231599,0.426112, 0.0363176,0.41146, 0.416533,0.958337, 0.422735,0.499886, 0.248898,0.561382, 0.581811,0.505633, 0.18696,0.503806, -1.78992,-1.79307, 0.420764,1.0251, 0.476485,0.892849, 3.34341,-0.392676, 0.973588,0.896766, 0.979239,0.978822, 0.98443,0.218289, 0.322214,0.134698, 0.170847,0.549482, 0.136702,0.461605, 0.557479,0.503185, 48.641,56.6423, 0.469731,0.849597, 
0.76291,0.726191, 0.329731,0.271217, 0.524985,0.550748, 0.203459,0.167351, 0.911115,0.550832, 0.687767,0.941741, 0.663984,0.527742, 0.414762,0.78315, 0.498787,0.815983, 0.563387,0.974207, 0.893661,0.12645, 0.839107,0.42759, 0.231702,0.426129, 0.0361155,0.411453, 0.416512,0.958338, 0.422748,0.499893, 0.2489,0.561392, 0.581665,0.505321, 0.186967,0.503815, -1.79498,-1.79952, 0.421338,1.02582, 0.476481,0.892843, 3.34962,-0.394783, 0.973573,0.896767, 0.979231,0.978806, 0.984425,0.218295, 0.322216,0.134703, 0.170859,0.549486, 0.136712,0.461615, 0.557552,0.503242, 48.6928,56.7028, 0.469732,0.849607, 
0.762957,0.726133, 0.329735,0.271223, 0.524294,0.550789, 0.203461,0.167355, 0.911095,0.550834, 0.687769,0.941729, 0.663947,0.527678, 0.41476,0.783149, 0.498786,0.815982, 0.563384,0.974197, 0.893659,0.126456, 0.839082,0.427611, 0.231806,0.426146, 0.0359134,0.411446, 0.416492,0.958339, 0.42276,0.499901, 0.248903,0.561401, 0.581518,0.505009, 0.186974,0.503824, -1.80004,-1.80597, 0.421912,1.02654, 0.476477,0.892838, 3.35583,-0.39689, 0.973558,0.896768, 0.979224,0.978789, 0.984421,0.2183, 0.322218,0.134708, 0.17087,0.54949, 0.136721,0.461624, 0.557627,0.5033, 48.7447,56.7633, 0.469732,0.849618, 
0.763005,0.726075, 0.329738,0.271229, 0.523604,0.550829, 0.203464,0.167359, 0.911076,0.550836, 0.687772,0.941717, 0.663909,0.527614, 0.414757,0.783149, 0.498785,0.815981, 0.563381,0.974187, 0.893657,0.126462, 0.839056,0.427633, 0.23191,0.426163, 0.0357113,0.411438, 0.416471,0.95834, 0.422773,0.499909, 0.248905,0.561411, 0.581372,0.504697, 0.186981,0.503834, -1.80509,-1.81242, 0.422485,1.02727, 0.476473,0.892832, 3.36204,-0.398997, 0.973542,0.896769, 0.979216,0.978773, 0.984417,0.218305, 0.322219,0.134713, 0.170882,0.549494, 0.13673,0.461633, 0.557702,0.503358, 48.7965,56.8239, 0.469733,0.849629, 
0.763052,0.726016, 0.329742,0.271235, 0.522914,0.550869, 0.203467,0.167363, 0.911057,0.550838, 0.687774,0.941705, 0.663871,0.52755, 0.414754,0.783148, 0.498784,0.815981, 0.563378,0.974177, 0.893655,0.126468, 0.839031,0.427654, 0.232014,0.42618, 0.0355092,0.411431, 0.41645,0.958341, 0.422785,0.499917, 0.248907,0.56142, 0.581225,0.504385, 0.186987,0.503843, -1.81015,-1.81888, 0.423059,1.02799, 0.476469,0.892826, 3.36825,-0.401104, 0.973527,0.89677, 0.979208,0.978757, 0.984413,0.218311, 0.322221,0.134718, 0.170894,0.549498, 0.13674,0.461642, 0.557778,0.503416, 48.8484,56.8844, 0.469733,0.84964, 
0.763099,0.725958, 0.329745,0.271242, 0.522224,0.550909, 0.20347,0.167367, 0.911037,0.55084, 0.687776,0.941693, 0.663833,0.527486, 0.414752,0.783148, 0.498784,0.81598, 0.563375,0.974168, 0.893653,0.126474, 0.839005,0.427675, 0.232117,0.426196, 0.0353071,0.411424, 0.41643,0.958343, 0.422798,0.499925, 0.24891,0.56143, 0.581078,0.504074, 0.186994,0.503852, -1.8152,-1.82533, 0.423633,1.02871, 0.476465,0.89282, 3.37445,-0.403211, 0.973512,0.896771, 0.9792,0.978741, 0.984408,0.218316, 0.322223,0.134723, 0.170905,0.549502, 0.136749,0.461651, 0.557855,0.503475, 48.9002,56.945, 0.469734,0.84965, 
0.763147,0.7259, 0.329749,0.271248, 0.521534,0.550949, 0.203473,0.167372, 0.911018,0.550842, 0.687779,0.941681, 0.663795,0.527421, 0.414749,0.783147, 0.498783,0.815979, 0.563373,0.974158, 0.893651,0.12648, 0.83898,0.427697, 0.232221,0.426213, 0.035105,0.411416, 0.416409,0.958344, 0.422811,0.499932, 0.248912,0.561439, 0.580931,0.503762, 0.187001,0.503861, -1.82026,-1.83178, 0.424207,1.02943, 0.476461,0.892815, 3.38066,-0.405318, 0.973496,0.896772, 0.979192,0.978725, 0.984404,0.218321, 0.322225,0.134728, 0.170917,0.549506, 0.136758,0.46166, 0.557933,0.503533, 48.9521,57.0055, 0.469735,0.849661, 
0.763194,0.725841, 0.329752,0.271254, 0.520845,0.550989, 0.203476,0.167376, 0.910999,0.550843, 0.687781,0.941669, 0.663757,0.527357, 0.414746,0.783147, 0.498782,0.815978, 0.56337,0.974148, 0.893649,0.126486, 0.838954,0.427718, 0.232325,0.42623, 0.0349029,0.411409, 0.416389,0.958346, 0.422824,0.49994, 0.248914,0.561448, 0.580784,0.503451, 0.187008,0.50387, -1.82532,-1.83823, 0.42478,1.03016, 0.476457,0.892809, 3.38687,-0.407425, 0.973481,0.896773, 0.979184,0.978708, 0.9844,0.218327, 0.322227,0.134733, 0.170929,0.54951, 0.136767,0.461669, 0.558012,0.503592, 49.0039,57.066, 0.469735,0.849672, 
0.763241,0.725783, 0.329756,0.27126, 0.520155,0.551029, 0.203479,0.16738, 0.910979,0.550845, 0.687784,0.941657, 0.663718,0.527293, 0.414744,0.783147, 0.498781,0.815977, 0.563367,0.974138, 0.893647,0.126492, 0.838929,0.42774, 0.232429,0.426247, 0.0347008,0.411402, 0.416368,0.958347, 0.422837,0.499948, 0.248917,0.561458, 0.580637,0.503139, 0.187015,0.503879, -1.83037,-1.84468, 0.425354,1.03088, 0.476453,0.892803, 3.39308,-0.409532, 0.973465,0.896774, 0.979177,0.978692, 0.984396,0.218332, 0.322228,0.134738, 0.17094,0.549514, 0.136777,0.461678, 0.558092,0.503651, 49.0558,57.1266, 0.469736,0.849683, 
0.763289,0.725725, 0.32976,0.271266, 0.519465,0.551069, 0.203481,0.167384, 0.91096,0.550847, 0.687786,0.941645, 0.66368,0.527229, 0.414741,0.783146, 0.49878,0.815976, 0.563364,0.974128, 0.893645,0.126498, 0.838903,0.427761, 0.232533,0.426264, 0.0344987,0.411395, 0.416348,0.958349, 0.42285,0.499956, 0.248919,0.561467, 0.58049,0.502828, 0.187022,0.503888, -1.83543,-1.85113, 0.425928,1.0316, 0.476449,0.892798, 3.39929,-0.411639, 0.97345,0.896775, 0.979169,0.978676, 0.984391,0.218338, 0.32223,0.134743, 0.170952,0.549518, 0.136786,0.461688, 0.558174,0.50371, 49.1076,57.1871, 0.469736,0.849694, 
0.763336,0.725666, 0.329763,0.271272, 0.518776,0.551109, 0.203484,0.167388, 0.91094,0.550849, 0.687789,0.941633, 0.663641,0.527164, 0.414738,0.783146, 0.498779,0.815976, 0.563361,0.974118, 0.893643,0.126504, 0.838878,0.427782, 0.232637,0.426281, 0.0342966,0.411387, 0.416327,0.958351, 0.422863,0.499964, 0.248922,0.561477, 0.580342,0.502516, 0.187029,0.503898, -1.84048,-1.85758, 0.426501,1.03233, 0.476445,0.892792, 3.4055,-0.413746, 0.973435,0.896776, 0.979161,0.978659, 0.984387,0.218343, 0.322232,0.134748, 0.170964,0.549522, 0.136796,0.461697, 0.558256,0.503769, 49.1595,57.2476, 0.469737,0.849705, 
0.763383,0.725608, 0.329767,0.271278, 0.518086,0.551149, 0.203487,0.167392, 0.910921,0.550851, 0.687791,0.941621, 0.663603,0.5271, 0.414736,0.783145, 0.498778,0.815975, 0.563358,0.974108, 0.893641,0.12651, 0.838852,0.427804, 0.23274,0.426298, 0.0340946,0.41138, 0.416307,0.958353, 0.422876,0.499972, 0.248924,0.561486, 0.580195,0.502205, 0.187035,0.503907, -1.84554,-1.86403, 0.427075,1.03305, 0.476441,0.892786, 3.41171,-0.415853, 0.973419,0.896777, 0.979153,0.978643, 0.984383,0.218348, 0.322234,0.134753, 0.170976,0.549526, 0.136805,0.461706, 0.55834,0.503828, 49.2113,57.3082, 0.469737,0.849716, 
0.763431,0.72555, 0.32977,0.271284, 0.517397,0.551188, 0.20349,0.167396, 0.910901,0.550853, 0.687794,0.941609, 0.663564,0.527036, 0.414733,0.783145, 0.498778,0.815974, 0.563355,0.974098, 0.893639,0.126516, 0.838826,0.427825, 0.232844,0.426315, 0.0338925,0.411373, 0.416286,0.958355, 0.422889,0.49998, 0.248927,0.561496, 0.580048,0.501894, 0.187042,0.503916, -1.8506,-1.87048, 0.427649,1.03377, 0.476437,0.892781, 3.41792,-0.41796, 0.973404,0.896778, 0.979145,0.978627, 0.984378,0.218354, 0.322236,0.134758, 0.170988,0.54953, 0.136814,0.461715, 0.558424,0.503887, 49.2632,57.3687, 0.469738,0.849727, 
0.763478,0.725491, 0.329774,0.27129, 0.516707,0.551228, 0.203493,0.1674, 0.910882,0.550855, 0.687796,0.941597, 0.663525,0.526971, 0.414731,0.783144, 0.498777,0.815973, 0.563352,0.974088, 0.893637,0.126522, 0.838801,0.427847, 0.232948,0.426332, 0.0336905,0.411365, 0.416266,0.958357, 0.422902,0.499988, 0.248929,0.561505, 0.5799,0.501582, 0.187049,0.503925, -1.85565,-1.87694, 0.428223,1.0345, 0.476433,0.892775, 3.42413,-0.420067, 0.973388,0.896779, 0.979137,0.97861, 0.984374,0.218359, 0.322238,0.134763, 0.170999,0.549534, 0.136824,0.461724, 0.55851,0.503947, 49.315,57.4293, 0.469738,0.849738, 
0.763525,0.725433, 0.329777,0.271297, 0.516018,0.551268, 0.203496,0.167404, 0.910863,0.550857, 0.687798,0.941585, 0.663486,0.526907, 0.414728,0.783144, 0.498776,0.815972, 0.563348,0.974078, 0.893635,0.126529, 0.838775,0.427868, 0.233052,0.426349, 0.0334884,0.411358, 0.416245,0.958359, 0.422916,0.499996, 0.248932,0.561515, 0.579753,0.501271, 0.187056,0.503934, -1.86071,-1.88339, 0.428796,1.03522, 0.476429,0.892769, 3.43034,-0.422174, 0.973373,0.896779, 0.979129,0.978594, 0.98437,0.218364, 0.322239,0.134768, 0.171011,0.549537, 0.136833,0.461733, 0.558597,0.504006, 49.3669,57.4898, 0.469739,0.849749, 
0.763573,0.725375, 0.329781,0.271303, 0.515329,0.551307, 0.203499,0.167408, 0.910843,0.550859, 0.687801,0.941573, 0.663447,0.526843, 0.414725,0.783143, 0.498775,0.815972, 0.563345,0.974068, 0.893633,0.126535, 0.83875,0.42789, 0.233156,0.426365, 0.0332864,0.411351, 0.416225,0.958361, 0.422929,0.500005, 0.248934,0.561524, 0.579605,0.50096, 0.187063,0.503943, -1.86576,-1.88984, 0.42937,1.03594, 0.476425,0.892764, 3.43654,-0.424281, 0.973358,0.89678, 0.979122,0.978578, 0.984366,0.21837, 0.322241,0.134774, 0.171023,0.549541, 0.136843,0.461743, 0.558686,0.504065, 49.4187,57.5503, 0.469739,0.84976, 
0.76362,0.725316, 0.329785,0.271309, 0.51464,0.551347, 0.203502,0.167412, 0.910824,0.550861, 0.687803,0.941561, 0.663408,0.526778, 0.414723,0.783143, 0.498774,0.815971, 0.563342,0.974058, 0.893631,0.126541, 0.838724,0.427911, 0.23326,0.426382, 0.0330844,0.411343, 0.416205,0.958363, 0.422943,0.500013, 0.248937,0.561534, 0.579457,0.500649, 0.18707,0.503953, -1.87082,-1.89629, 0.429944,1.03666, 0.476421,0.892758, 3.44275,-0.426388, 0.973342,0.896781, 0.979114,0.978561, 0.984361,0.218375, 0.322243,0.134779, 0.171035,0.549545, 0.136852,0.461752, 0.558775,0.504124, 49.4705,57.6109, 0.46974,0.849771, 
0.763667,0.725258, 0.329788,0.271315, 0.513951,0.551386, 0.203505,0.167416, 0.910804,0.550863, 0.687805,0.941549, 0.663369,0.526714, 0.41472,0.783142, 0.498773,0.81597, 0.563339,0.974048, 0.893629,0.126547, 0.838698,0.427933, 0.233364,0.426399, 0.0328823,0.411336, 0.416184,0.958366, 0.422956,0.500021, 0.248939,0.561543, 0.579309,0.500338, 0.187077,0.503962, -1.87588,-1.90274, 0.430518,1.03739, 0.476417,0.892753, 3.44896,-0.428495, 0.973327,0.896783, 0.979106,0.978545, 0.984357,0.218381, 0.322245,0.134784, 0.171047,0.549549, 0.136861,0.461761, 0.558866,0.504183, 49.5224,57.6714, 0.46974,0.849782, 
0.763714,0.7252, 0.329792,0.271321, 0.513262,0.551425, 0.203508,0.16742, 0.910785,0.550864, 0.687808,0.941537, 0.66333,0.526649, 0.414718,0.783142, 0.498772,0.815969, 0.563336,0.974038, 0.893627,0.126553, 0.838673,0.427954, 0.233468,0.426416, 0.0326803,0.411329, 0.416164,0.958368, 0.42297,0.500029, 0.248942,0.561553, 0.579161,0.500027, 0.187084,0.503971, -1.88093,-1.90919, 0.431091,1.03811, 0.476412,0.892747, 3.45517,-0.430602, 0.973311,0.896784, 0.979098,0.978529, 0.984353,0.218386, 0.322247,0.134789, 0.171059,0.549553, 0.136871,0.46177, 0.558958,0.504242, 49.5742,57.7319, 0.469741,0.849793, 
0.763762,0.725141, 0.329795,0.271327, 0.512573,0.551465, 0.20351,0.167424, 0.910765,0.550866, 0.68781,0.941525, 0.66329,0.526585, 0.414715,0.783141, 0.498771,0.815968, 0.563333,0.974029, 0.893625,0.126559, 0.838647,0.427976, 0.233572,0.426433, 0.0324783,0.411322, 0.416144,0.958371, 0.422983,0.500037, 0.248944,0.561562, 0.579013,0.499716, 0.187091,0.50398, -1.88599,-1.91564, 0.431665,1.03883, 0.476408,0.892742, 3.46138,-0.432709, 0.973296,0.896785, 0.97909,0.978512, 0.984348,0.218391, 0.322249,0.134794, 0.17107,0.549557, 0.13688,0.461779, 0.559052,0.504301, 49.6261,57.7925, 0.469742,0.849804, 
0.763809,0.725083, 0.329799,0.271334, 0.511884,0.551504, 0.203513,0.167428, 0.910746,0.550868, 0.687812,0.941513, 0.663251,0.52652, 0.414713,0.783141, 0.498771,0.815967, 0.563329,0.974019, 0.893623,0.126565, 0.838621,0.427997, 0.233675,0.42645, 0.0322763,0.411314, 0.416123,0.958373, 0.422997,0.500046, 0.248947,0.561571, 0.578865,0.499406, 0.187098,0.503989, -1.89104,-1.92209, 0.432239,1.03956, 0.476404,0.892736, 3.46759,-0.434816, 0.97328,0.896786, 0.979082,0.978496, 0.984344,0.218397, 0.32225,0.134799, 0.171082,0.549561, 0.13689,0.461789, 0.559147,0.504359, 49.6779,57.853, 0.469742,0.849815, 
0.763856,0.725024, 0.329803,0.27134, 0.511195,0.551543, 0.203516,0.167432, 0.910726,0.55087, 0.687815,0.941501, 0.663211,0.526456, 0.41471,0.78314, 0.49877,0.815967, 0.563326,0.974009, 0.893621,0.126571, 0.838595,0.428019, 0.233779,0.426467, 0.0320743,0.411307, 0.416103,0.958376, 0.423011,0.500054, 0.248949,0.561581, 0.578717,0.499095, 0.187105,0.503999, -1.8961,-1.92855, 0.432813,1.04028, 0.4764,0.892731, 3.4738,-0.436923, 0.973265,0.896787, 0.979074,0.978479, 0.98434,0.218402, 0.322252,0.134804, 0.171094,0.549565, 0.136899,0.461798, 0.559243,0.504417, 49.7298,57.9136, 0.469743,0.849826, 
0.763903,0.724966, 0.329806,0.271346, 0.510507,0.551582, 0.203519,0.167436, 0.910706,0.550872, 0.687817,0.941489, 0.663171,0.526391, 0.414708,0.78314, 0.498769,0.815966, 0.563323,0.973999, 0.893619,0.126578, 0.83857,0.42804, 0.233883,0.426484, 0.0318723,0.4113, 0.416083,0.958379, 0.423025,0.500062, 0.248952,0.56159, 0.578569,0.498784, 0.187112,0.504008, -1.90116,-1.935, 0.433386,1.041, 0.476396,0.892725, 3.48001,-0.43903, 0.973249,0.896788, 0.979066,0.978463, 0.984335,0.218408, 0.322254,0.134809, 0.171106,0.549569, 0.136909,0.461807, 0.559341,0.504475, 49.7816,57.9741, 0.469743,0.849838, 
0.76395,0.724907, 0.32981,0.271352, 0.509818,0.551621, 0.203522,0.167441, 0.910687,0.550874, 0.687819,0.941477, 0.663131,0.526327, 0.414705,0.783139, 0.498768,0.815965, 0.56332,0.973989, 0.893617,0.126584, 0.838544,0.428062, 0.233987,0.426501, 0.0316703,0.411293, 0.416063,0.958382, 0.423039,0.50007, 0.248955,0.5616, 0.578421,0.498473, 0.187119,0.504017, -1.90621,-1.94145, 0.43396,1.04173, 0.476392,0.89272, 3.48622,-0.441137, 0.973234,0.896789, 0.979058,0.978446, 0.984331,0.218413, 0.322256,0.134814, 0.171118,0.549572, 0.136919,0.461816, 0.55944,0.504533, 49.8335,58.0346, 0.469744,0.849849, 
0.763998,0.724849, 0.329814,0.271359, 0.50913,0.55166, 0.203525,0.167445, 0.910667,0.550876, 0.687822,0.941465, 0.663092,0.526262, 0.414703,0.783139, 0.498767,0.815964, 0.563316,0.973979, 0.893615,0.12659, 0.838518,0.428083, 0.234091,0.426518, 0.0314683,0.411285, 0.416042,0.958384, 0.423053,0.500079, 0.248957,0.561609, 0.578272,0.498163, 0.187126,0.504026, -1.91127,-1.9479, 0.434534,1.04245, 0.476388,0.892714, 3.49243,-0.443244, 0.973218,0.89679, 0.97905,0.97843, 0.984327,0.218419, 0.322258,0.134819, 0.17113,0.549576, 0.136928,0.461826, 0.55954,0.50459, 49.8853,58.0952, 0.469745,0.84986, 
0.764045,0.724791, 0.329817,0.271365, 0.508441,0.551699, 0.203528,0.167449, 0.910648,0.550878, 0.687824,0.941453, 0.663051,0.526198, 0.4147,0.783138, 0.498766,0.815963, 0.563313,0.973969, 0.893613,0.126596, 0.838493,0.428105, 0.234195,0.426535, 0.0312664,0.411278, 0.416022,0.958387, 0.423067,0.500087, 0.24896,0.561619, 0.578124,0.497852, 0.187133,0.504035, -1.91632,-1.95435, 0.435108,1.04317, 0.476384,0.892709, 3.49863,-0.445351, 0.973203,0.896791, 0.979043,0.978413, 0.984322,0.218424, 0.32226,0.134825, 0.171142,0.54958, 0.136938,0.461835, 0.559642,0.504647, 49.9372,58.1557, 0.469745,0.849871, 
0.764092,0.724732, 0.329821,0.271371, 0.507753,0.551738, 0.203531,0.167453, 0.910628,0.55088, 0.687826,0.941441, 0.663011,0.526133, 0.414698,0.783138, 0.498765,0.815963, 0.56331,0.973959, 0.893611,0.126602, 0.838467,0.428126, 0.234299,0.426552, 0.0310644,0.411271, 0.416002,0.95839, 0.423081,0.500096, 0.248962,0.561628, 0.577975,0.497542, 0.18714,0.504045, -1.92138,-1.9608, 0.435681,1.04389, 0.47638,0.892703, 3.50484,-0.447458, 0.973188,0.896792, 0.979035,0.978397, 0.984318,0.218429, 0.322262,0.13483, 0.171154,0.549584, 0.136947,0.461844, 0.559745,0.504704, 49.989,58.2162, 0.469746,0.849883, 
0.764139,0.724674, 0.329825,0.271377, 0.507064,0.551777, 0.203534,0.167457, 0.910609,0.550882, 0.687829,0.941429, 0.662971,0.526069, 0.414695,0.783137, 0.498764,0.815962, 0.563306,0.973949, 0.893609,0.126608, 0.838441,0.428148, 0.234403,0.426569, 0.0308624,0.411263, 0.415982,0.958393, 0.423095,0.500104, 0.248965,0.561638, 0.577827,0.497231, 0.187147,0.504054, -1.92644,-1.96725, 0.436255,1.04462, 0.476376,0.892698, 3.51105,-0.449565, 0.973172,0.896793, 0.979027,0.97838, 0.984314,0.218435, 0.322264,0.134835, 0.171166,0.549588, 0.136957,0.461853, 0.559849,0.50476, 50.0409,58.2768, 0.469746,0.849894, 
0.764186,0.724615, 0.329828,0.271384, 0.506376,0.551816, 0.203537,0.167461, 0.910589,0.550884, 0.687831,0.941417, 0.662931,0.526004, 0.414693,0.783137, 0.498763,0.815961, 0.563303,0.973939, 0.893607,0.126615, 0.838415,0.428169, 0.234507,0.426586, 0.0306605,0.411256, 0.415962,0.958397, 0.42311,0.500113, 0.248968,0.561647, 0.577678,0.496921, 0.187154,0.504063, -1.93149,-1.9737, 0.436829,1.04534, 0.476371,0.892692, 3.51726,-0.451672, 0.973157,0.896794, 0.979019,0.978364, 0.984309,0.21844, 0.322265,0.13484, 0.171178,0.549592, 0.136966,0.461863, 0.559955,0.504815, 50.0927,58.3373, 0.469747,0.849905, 
0.764233,0.724557, 0.329832,0.27139, 0.505688,0.551855, 0.20354,0.167465, 0.910569,0.550886, 0.687833,0.941405, 0.66289,0.52594, 0.41469,0.783136, 0.498762,0.81596, 0.563299,0.97393, 0.893605,0.126621, 0.838389,0.428191, 0.234611,0.426603, 0.0304585,0.411249, 0.415942,0.9584, 0.423124,0.500121, 0.24897,0.561656, 0.57753,0.496611, 0.187161,0.504072, -1.93655,-1.98015, 0.437403,1.04606, 0.476367,0.892687, 3.52347,-0.453779, 0.973141,0.896795, 0.979011,0.978347, 0.984305,0.218446, 0.322267,0.134845, 0.17119,0.549595, 0.136976,0.461872, 0.560063,0.50487, 50.1446,58.3979, 0.469748,0.849917, 
0.76428,0.724498, 0.329836,0.271396, 0.504999,0.551894, 0.203543,0.167469, 0.91055,0.550888, 0.687835,0.941393, 0.66285,0.525875, 0.414688,0.783136, 0.498762,0.81596, 0.563296,0.97392, 0.893603,0.126627, 0.838364,0.428213, 0.234715,0.426621, 0.0302566,0.411242, 0.415921,0.958403, 0.423139,0.50013, 0.248973,0.561666, 0.577381,0.4963, 0.187169,0.504082, -1.9416,-1.98661, 0.437976,1.04679, 0.476363,0.892682, 3.52968,-0.455886, 0.973126,0.896796, 0.979003,0.978331, 0.984301,0.218451, 0.322269,0.13485, 0.171202,0.549599, 0.136986,0.461881, 0.560171,0.504925, 50.1964,58.4584, 0.469748,0.849928, 
0.764327,0.72444, 0.329839,0.271403, 0.504311,0.551932, 0.203546,0.167473, 0.91053,0.550889, 0.687838,0.941381, 0.662809,0.52581, 0.414685,0.783135, 0.498761,0.815959, 0.563292,0.97391, 0.893601,0.126633, 0.838338,0.428234, 0.23482,0.426638, 0.0300546,0.411234, 0.415901,0.958406, 0.423153,0.500138, 0.248976,0.561675, 0.577232,0.49599, 0.187176,0.504091, -1.94666,-1.99306, 0.43855,1.04751, 0.476359,0.892676, 3.53589,-0.457993, 0.97311,0.896797, 0.978995,0.978314, 0.984296,0.218457, 0.322271,0.134856, 0.171214,0.549603, 0.136995,0.46189, 0.560282,0.504979, 50.2483,58.5189, 0.469749,0.849939, 
